2.49439 10000.0
4.97071 9992.0
3.04905 9987.0
5.65737 9983.0
3.36131 9977.0
3.58054 9972.0
1.8777 9965.0
1.89696 9961.0
2.08897 9953.0
1.84925 9949.0
1.63335 9940.0
1.34633 9936.0
1.099 9928.0
0.99065 9923.0
1.37831 9915.0
1.24858 9906.0
0.833674 9897.0
0.944159 9888.0
0.73569 9882.0
0.776769 9875.0
0.771269 9867.0
0.60623 9860.0
0.636195 9854.0
0.815133 9843.0
0.727646 9835.0
0.642475 9829.0
0.617437 9819.0
0.632995 9813.0
0.623383 9809.0
0.585022 9800.0
0.55058 9793.0
0.513309 9786.0
0.574037 9782.0
0.528621 9779.0
0.536957 9767.0
0.469106 9763.0
0.64669 9753.0
0.522041 9747.0
0.54147 9742.0
0.456285 9734.0
0.462543 9724.0
0.490003 9716.0
0.555929 9710.0
0.501694 9704.0
0.437541 9693.0
0.451917 9684.0
0.442123 9680.0
0.477489 9675.0
0.456842 9665.0
0.416753 9657.0
0.458521 9651.0
0.444514 9642.0
0.469788 9634.0
0.477502 9630.0
0.382325 9619.0
0.416658 9614.0
0.431569 9607.0
0.497006 9594.0
0.434069 9593.0
0.39865 9585.0
0.465098 9577.0
0.51803 9568.0
0.43291 9558.0
0.520295 9546.0
0.459239 9540.0
0.545016 9535.0
0.460135 9526.0
0.410835 9515.0
0.450971 9507.0
0.455433 9502.0
0.415226 9495.0
0.461251 9491.0
0.380038 9485.0
0.408249 9479.0
0.415045 9474.0
0.412356 9466.0
0.466002 9454.0
0.432734 9443.0
0.448084 9441.0
0.55627 9430.0
0.407606 9422.0
0.475689 9418.0
0.36518 9405.0
0.433969 9398.0
0.545845 9391.0
0.371726 9383.0
0.442951 9375.0
0.406563 9372.0
0.438201 9365.0
0.411978 9355.0
0.351796 9346.0
0.45737 9333.0
0.48022 9325.0
0.393272 9318.0
0.388061 9306.0
0.433399 9297.0
0.39573 9288.0
0.449927 9285.0
0.449427 9277.0
0.484438 9274.0
0.401281 9267.0
0.484893 9260.0
0.424231 9250.0
0.438215 9240.0
0.442635 9234.0
0.371198 9228.0
0.340382 9217.0
0.430336 9205.0
0.441241 9198.0
0.332678 9192.0
0.40316 9184.0
0.334976 9179.0
0.474143 9170.0
0.35292 9164.0
0.494878 9152.0
0.48729 9144.0
0.417493 9136.0
0.462816 9129.0
0.398487 9125.0
0.402032 9115.0
0.379542 9101.0
0.437865 9090.0
0.467973 9073.0
0.3471 9065.0
0.462273 9050.0
0.427043 9043.0
0.392068 9038.0
0.365283 9032.0
0.375294 9024.0
0.341633 9016.0
0.376633 9013.0
0.334075 9005.0
0.513782 9000.0
0.434053 8994.0
0.383892 8988.0
0.415181 8982.0
0.272032 8976.0
0.366212 8964.0
0.368553 8959.0
0.462057 8952.0
0.357279 8943.0
0.47762 8939.0
0.29714 8932.0
0.323597 8923.0
0.423999 8912.0
0.413784 8901.0
0.379903 8891.0
0.435352 8882.0
0.404435 8870.0
0.456046 8863.0
0.384303 8852.0
0.443458 8847.0
0.381352 8839.0
0.317902 8830.0
0.395866 8821.0
0.361161 8814.0
0.386319 8806.0
0.46424 8795.0
0.324196 8784.0
0.33413 8775.0
0.444775 8765.0
0.416696 8755.0
0.429591 8745.0
0.389467 8739.0
0.307789 8726.0
0.437173 8719.0
0.540286 8712.0
0.431632 8702.0
0.461073 8695.0
0.43775 8684.0
0.480448 8678.0
0.315407 8670.0
0.450639 8665.0
0.412389 8660.0
0.431509 8650.0
0.370423 8641.0
0.372418 8628.0
0.408273 8619.0
0.45789 8608.0
0.402252 8599.0
0.337196 8593.0
0.383558 8584.0
0.342606 8577.0
0.387239 8569.0
0.396724 8563.0
0.407198 8555.0
0.42065 8548.0
0.363705 8543.0
0.320397 8535.0
0.372667 8523.0
0.509568 8516.0
0.408628 8509.0
0.432967 8497.0
0.38698 8490.0
0.321617 8484.0
0.471072 8475.0
0.408572 8466.0
0.368109 8457.0
0.429455 8446.0
0.361501 8438.0
0.369069 8427.0
0.318719 8419.0
0.416156 8413.0
0.322889 8410.0
0.319347 8406.0
0.454284 8400.0
0.389003 8389.0
0.366355 8383.0
0.382284 8375.0
0.447546 8369.0
0.392233 8358.0
0.413405 8348.0
0.511773 8342.0
0.361152 8335.0
0.35731 8326.0
0.323333 8317.0
0.397706 8310.0
0.340464 8305.0
0.344295 8298.0
0.297465 8290.0
0.395387 8278.0
0.310072 8266.0
0.347186 8260.0
0.419395 8250.0
0.427415 8240.0
0.317262 8234.0
0.440634 8226.0
0.33109 8220.0
0.332273 8213.0
0.279865 8198.0
0.369577 8187.0
0.382722 8181.0
0.43221 8171.0
0.414801 8159.0
0.386943 8149.0
0.334611 8139.0
0.349692 8130.0
0.330487 8126.0
0.363768 8124.0
0.341946 8119.0
0.419774 8108.0
0.456985 8103.0
0.344047 8090.0
0.35092 8082.0
0.390978 8078.0
0.322288 8066.0
0.287238 8058.0
0.354205 8048.0
0.331614 8039.0
0.291455 8031.0
0.25387 8021.0
0.370677 8010.0
