2.35708 10000.0
3.00673 9986.0
1.68694 9979.0
4.1985 9971.0
2.99892 9954.0
1.79289 9944.0
2.86801 9936.0
1.7582 9922.0
1.87995 9909.0
1.80665 9900.0
1.4131 9895.0
0.725745 9889.0
1.30374 9881.0
1.16552 9873.0
1.31071 9866.0
0.940813 9854.0
0.854198 9846.0
1.08775 9832.0
1.39557 9824.0
1.05327 9811.0
0.597313 9803.0
0.860056 9794.0
0.77633 9783.0
1.10737 9780.0
0.820357 9772.0
0.621727 9763.0
0.672974 9755.0
0.724191 9743.0
1.0323 9736.0
0.563574 9728.0
0.626367 9718.0
0.724646 9708.0
0.725272 9693.0
0.332027 9683.0
0.534447 9676.0
0.680258 9665.0
0.48183 9651.0
0.663972 9642.0
0.50082 9634.0
0.590867 9623.0
0.484508 9613.0
0.59628 9601.0
0.561774 9591.0
0.37749 9579.0
0.516335 9569.0
0.599841 9564.0
0.69367 9555.0
0.31057 9548.0
0.404541 9533.0
0.845209 9526.0
0.560017 9519.0
0.596501 9510.0
0.34911 9501.0
0.590931 9490.0
0.677044 9477.0
0.429037 9470.0
0.45018 9460.0
0.490101 9450.0
0.528556 9444.0
0.578885 9440.0
0.37072 9428.0
0.55337 9419.0
0.470032 9414.0
0.381021 9405.0
0.513852 9401.0
0.396786 9388.0
0.454492 9380.0
0.518085 9375.0
0.517212 9369.0
0.439985 9352.0
0.388635 9342.0
0.499863 9334.0
0.498834 9324.0
0.53396 9317.0
0.450778 9311.0
0.472056 9297.0
0.596352 9288.0
0.574806 9275.0
0.410513 9272.0
0.438678 9266.0
0.452067 9254.0
0.562218 9241.0
0.490555 9231.0
0.53003 9222.0
0.56725 9216.0
0.551584 9204.0
0.422991 9197.0
0.420551 9189.0
0.519212 9182.0
0.554424 9178.0
0.474579 9171.0
0.564005 9161.0
0.543168 9153.0
0.330212 9144.0
0.462179 9135.0
0.536617 9124.0
0.494406 9112.0
0.465411 9106.0
0.475043 9100.0
0.501994 9093.0
0.571138 9080.0
0.41112 9068.0
0.481125 9060.0
0.400808 9057.0
0.348735 9045.0
0.497077 9039.0
0.430982 9031.0
0.355816 9024.0
0.382902 9009.0
0.429898 8999.0
0.484149 8986.0
0.440995 8973.0
0.432363 8962.0
0.527289 8951.0
0.410682 8942.0
0.593988 8930.0
0.421305 8917.0
0.408414 8906.0
0.363974 8897.0
0.552082 8881.0
0.386205 8871.0
0.405064 8863.0
0.421946 8855.0
0.487745 8841.0
0.301037 8833.0
0.445477 8824.0
0.402911 8805.0
0.58022 8793.0
0.333942 8785.0
0.489269 8772.0
0.526571 8761.0
0.401356 8756.0
0.472626 8749.0
0.521827 8738.0
0.408992 8726.0
0.481906 8709.0
0.437248 8704.0
0.478909 8692.0
0.607365 8676.0
0.402496 8669.0
0.507263 8657.0
0.492643 8650.0
0.548818 8635.0
0.452954 8625.0
0.560846 8618.0
0.450501 8606.0
0.407577 8594.0
0.434456 8583.0
0.386255 8576.0
0.376165 8571.0
0.402622 8566.0
0.450859 8561.0
0.439481 8551.0
0.404107 8542.0
0.34611 8533.0
0.456825 8522.0
0.423003 8510.0
0.381655 8496.0
0.530424 8488.0
0.493503 8481.0
0.506383 8467.0
0.456438 8456.0
0.461954 8444.0
0.468408 8431.0
0.409902 8418.0
0.395768 8407.0
