2.5091 10000.0
3.64954 9992.0
1.86822 9982.0
1.19251 9975.0
1.38586 9965.0
1.69205 9960.0
1.58532 9952.0
1.05882 9943.0
0.689101 9937.0
0.69036 9930.0
0.784734 9927.0
0.543639 9922.0
0.641676 9916.0
0.462819 9910.0
0.436259 9904.0
0.512064 9896.0
0.532476 9891.0
0.49947 9878.0
0.474028 9872.0
0.458445 9865.0
0.356343 9861.0
0.271463 9850.0
0.345826 9841.0
0.315701 9834.0
0.255138 9817.0
0.27997 9805.0
0.306545 9796.0
0.374959 9791.0
0.407812 9786.0
0.328012 9780.0
0.313708 9765.0
0.280964 9762.0
0.279622 9758.0
0.230525 9748.0
0.283028 9734.0
0.262882 9728.0
0.263224 9720.0
0.238428 9710.0
0.304032 9702.0
0.350927 9692.0
0.240194 9689.0
0.271768 9678.0
0.266579 9668.0
0.269679 9655.0
0.303383 9649.0
0.196077 9641.0
0.282403 9633.0
0.254503 9628.0
0.16036 9616.0
0.233942 9607.0
0.26408 9598.0
0.205902 9590.0
0.32612 9580.0
0.261542 9573.0
0.253465 9566.0
0.246992 9559.0
0.14822 9553.0
0.166768 9536.0
0.204596 9532.0
0.19346 9522.0
0.160116 9519.0
0.195645 9512.0
0.253898 9504.0
0.1545 9496.0
0.179789 9486.0
0.181199 9474.0
0.236558 9464.0
0.266141 9457.0
0.170938 9450.0
0.207666 9447.0
0.148659 9438.0
0.136173 9429.0
0.172949 9420.0
0.25255 9406.0
0.152311 9399.0
0.198237 9389.0
0.195394 9377.0
0.171605 9372.0
0.144913 9362.0
0.11563 9352.0
0.118643 9343.0
0.239859 9332.0
0.189141 9319.0
0.154112 9315.0
0.201254 9308.0
0.227024 9300.0
0.200947 9291.0
0.132461 9281.0
0.213168 9275.0
0.28643 9266.0
0.158276 9255.0
0.128018 9250.0
0.196156 9238.0
0.128841 9232.0
0.149952 9228.0
0.142235 9213.0
0.24361 9203.0
0.169126 9197.0
0.121017 9189.0
0.145948 9174.0
0.179133 9164.0
0.2124 9151.0
0.0842004 9141.0
0.179808 9136.0
0.191187 9125.0
0.134821 9115.0
0.22368 9107.0
0.159914 9100.0
0.174469 9097.0
0.157192 9087.0
0.187016 9082.0
0.1144 9077.0
0.15954 9069.0
0.205741 9064.0
0.162997 9055.0
0.117119 9047.0
0.128663 9037.0
0.103312 9028.0
0.214387 9018.0
0.175203 9009.0
0.197675 9006.0
0.149347 8997.0
0.158164 8986.0
0.175162 8980.0
0.111459 8969.0
0.175483 8957.0
0.188807 8945.0
0.195493 8937.0
0.101261 8931.0
0.129763 8922.0
0.166274 8912.0
0.104193 8905.0
0.181934 8891.0
0.1822 8877.0
0.132346 8872.0
0.192303 8864.0
0.104314 8861.0
0.170957 8858.0
0.133168 8849.0
0.107996 8846.0
0.136871 8838.0
0.122436 8832.0
0.186579 8821.0
0.138626 8811.0
0.124016 8803.0
0.18575 8793.0
0.0989482 8788.0
0.158307 8781.0
0.159064 8767.0
0.0647413 8762.0
0.14409 8757.0
0.138073 8749.0
0.162171 8739.0
0.132921 8722.0
0.127831 8714.0
0.131002 8708.0
0.0928471 8705.0
0.135511 8695.0
0.1596 8681.0
0.170878 8671.0
0.153088 8665.0
0.180202 8656.0
0.144255 8648.0
0.165279 8635.0
0.122493 8626.0
0.156804 8618.0
0.14423 8601.0
0.173222 8587.0
0.123942 8581.0
0.134109 8575.0
0.119832 8569.0
0.180428 8552.0
0.10772 8546.0
0.157673 8527.0
0.141245 8518.0
0.0833895 8509.0
0.131717 8504.0
0.137158 8497.0
0.15271 8484.0
0.151706 8478.0
0.101966 8473.0
0.107147 8468.0
0.15703 8458.0
0.155126 8452.0
0.079446 8442.0
0.137431 8433.0
0.124284 8427.0
0.155652 8417.0
0.141128 8409.0
0.0844942 8397.0
0.137175 8388.0
0.148312 8381.0
0.108272 8371.0
0.202987 8359.0
0.145086 8348.0
0.163134 8334.0
0.125311 8325.0
0.107868 8320.0
0.102812 8313.0
0.126042 8307.0
0.0956693 8300.0
0.140779 8295.0
0.136912 8289.0
0.154404 8281.0
0.106623 8276.0
0.161884 8267.0
0.120938 8254.0
0.105084 8249.0
0.168195 8237.0
0.0931634 8219.0
0.0812263 8211.0
0.17063 8196.0
0.109886 8190.0
0.116922 8176.0
0.0871283 8167.0
0.118831 8159.0
0.0673355 8151.0
0.135618 8142.0
0.0981259 8132.0
0.133145 8123.0
0.115937 8114.0
0.122807 8104.0
0.12278 8092.0
0.171269 8086.0
0.0912954 8079.0
0.121779 8073.0
0.0899647 8063.0
0.0864089 8050.0
0.125401 8037.0
0.165779 8025.0
0.113777 8015.0
0.0956104 8008.0
0.19527 8000.0
0.116808 7989.0
0.114832 7980.0
0.096838 7970.0
0.0835079 7960.0
0.0963482 7952.0
0.0669576 7943.0
0.0732025 7936.0
0.104895 7929.0
0.0744102 7919.0
0.0506306 7910.0
0.0787197 7903.0
0.128885 7893.0
0.0770214 7883.0
0.0941513 7873.0
0.0998253 7860.0
0.0588099 7849.0
0.0524524 7834.0
0.0834243 7825.0
0.0741532 7819.0
0.121597 7807.0
0.0721438 7799.0
0.072999 7788.0
0.134299 7781.0
0.0876809 7767.0
0.092507 7758.0
0.104551 7749.0
0.0931304 7740.0
0.0829772 7726.0
0.0501833 7713.0
0.105626 7706.0
0.108998 7693.0
0.0702458 7682.0
0.08803 7675.0
0.0587968 7664.0
0.0682115 7656.0
0.0578506 7645.0
0.0571895 7632.0
0.0826849 7624.0
0.0942463 7617.0
0.0753714 7604.0
0.0953141 7594.0
0.107182 7589.0
0.093272 7583.0
0.13617 7573.0
0.0795395 7566.0
0.110921 7556.0
0.0743812 7544.0
0.0909531 7532.0
0.0916292 7522.0
0.138214 7511.0
0.076884 7499.0
0.0434879 7496.0
0.0893902 7487.0
0.0613929 7472.0
0.0932881 7463.0
0.0744952 7456.0
0.0878345 7448.0
0.0371235 7440.0
0.0673634 7428.0
0.0841133 7422.0
0.0934407 7416.0
0.0719877 7406.0
0.0661043 7400.0
0.066132 7392.0
0.124379 7375.0
0.07876 7361.0
0.0895808 7353.0
0.123595 7346.0
0.0409574 7332.0
0.0976662 7322.0
0.112544 7313.0
0.0713525 7308.0
0.0729729 7300.0
0.106593 7294.0
0.0851061 7283.0
0.182839 7269.0
0.11278 7262.0
0.0703719 7255.0
0.128913 7252.0
0.0586989 7239.0
0.0628177 7228.0
0.0912317 7219.0
0.130526 7209.0
0.0885267 7197.0
0.0469831 7191.0
0.0951767 7178.0
0.117846 7171.0
0.0676999 7166.0
0.0531074 7162.0
0.129402 7151.0
0.0770151 7143.0
0.0939926 7132.0
0.0685331 7123.0
0.079994 7114.0
0.0652203 7101.0
0.1421 7090.0
0.134517 7081.0
0.0730776 7075.0
0.0921102 7068.0
0.0714452 7059.0
0.0914116 7052.0
0.101083 7047.0
0.106825 7043.0
0.0736694 7035.0
0.0676807 7027.0
0.086325 7019.0
0.0763799 7008.0
0.0908265 7002.0
0.0716128 6987.0
0.117658 6974.0
0.123541 6964.0
0.0703939 6957.0
0.0509721 6950.0
0.076889 6941.0
0.13918 6928.0
0.0573509 6915.0
0.105947 6911.0
0.0610468 6901.0
0.0697868 6893.0
0.0425196 6887.0
0.104301 6876.0
0.110333 6863.0
0.104525 6855.0
0.0819791 6846.0
0.120627 6834.0
0.136256 6825.0
0.0963714 6816.0
0.0621403 6809.0
0.0690897 6800.0
0.0753282 6787.0
0.122444 6781.0
0.0835501 6771.0
0.0618874 6760.0
0.0614442 6752.0
0.087681 6743.0
0.0996345 6734.0
0.141986 6726.0
